oof_pd,default
0.06394164018320597,0
0.17770850314874523,0
0.0003029098454249282,0
0.3555661858812949,0
0.001411317786824852,0
0.9889876525588254,1
0.9973110411293739,1
0.0011183215842677796,0
0.9984886058789205,1
0.03848503131544837,0
0.03451336830078402,0
0.058429578025197104,0
0.8827348396810563,1
0.12228354950211422,0
0.01502992385894381,0
0.005423502216425713,0
0.27714693542116936,0
0.19347272218525138,0
0.02455715945071659,0
0.08050889726123218,0
0.003760059778396811,0
0.16183903577374098,0
0.042307010513497126,0
0.02497862450280716,0
0.003852590487727084,0
0.0024120832490550654,0
0.20285117166539318,0
0.2155533194918755,0
0.023239200476149465,0
0.06798999216531852,0
0.9145783382129663,1
0.13888456760521903,0
0.11960753884418801,0
0.07412849327978897,0
0.1582249467141577,1
0.048279589619693225,0
0.07525140444203034,0
0.012624524993778922,0
0.04997117053289559,0
0.0845777746041746,0
0.19037203236691852,1
0.10057361886276109,0
0.07646252928139427,0
0.029587543981124786,0
0.0824380389930202,0
0.11049885366413523,0
0.2161606112897431,0
0.1984045302484658,0
0.014211495339080848,0
0.24995759623169475,1
0.05416063394524939,0
0.9965717791671136,1
0.09255288826917392,0
0.14097766465434153,0
0.017290230636865984,0
0.24212775108558385,0
0.0782897298654819,0
0.986802196370459,1
0.08613316400493388,0
0.3267438588616984,0
0.30321575437932646,1
0.04675451572845754,0
0.1606243648529901,1
0.22199707166749433,0
0.15147110409051365,0
0.115945289441634,0
0.0006548665307248801,0
0.5161736925351179,1
0.10947365702679314,0
0.9329604502796653,1
0.1532677890698893,1
0.23526319187344266,0
0.24847455216256226,0
0.14211922115239656,1
0.0058814220274638705,0
0.10630832578137955,0
0.6503151127812402,0
0.2601771697151915,0
0.13121559851312525,1
0.11588690036448199,1
0.31887772329131087,0
0.06271227202528604,0
0.929343479899321,1
0.1297798435429097,1
0.19452656250771108,0
0.04012069809555508,0
0.07000591931134999,1
0.2781048662502111,1
0.00818628929874909,0
0.15496794929032356,0
0.9357642950715613,1
0.012430477653066069,0
0.1679894702745214,0
0.03782318232656899,0
0.006554520025121571,0
0.3761481361458637,0
0.021551046824052476,0
0.13704050763390704,0
0.25395463607155816,0
0.9978604636252126,1
0.14290866897903112,0
0.18991845910698898,0
0.07249698823691124,0
0.10375711751983135,0
0.004786479835451654,0
0.00033929140698438475,0
0.0061281310992305615,0
0.00037393795641693146,0
0.0901801237987391,0
6.843042618608727e-05,0
0.9632275591747512,1
0.13978691078853472,0
0.025449920647698413,0
0.022113387813942,0
0.1669182529093118,0
0.018978838993188488,0
0.068094125487104,0
0.10954567924156004,0
0.02214754811475607,0
0.00025970361631622106,0
0.25973301200702764,0
0.16819813992041205,1
0.003983605499666148,0
0.28228430274852845,0
0.07395614577432623,1
0.0008645995844663632,0
0.2996111185892642,0
0.031929906655662255,0
0.03938063852105418,0
0.10697465105212481,0
0.0014898118404589303,0
0.2430670048016563,0
0.0052375022631040115,0
0.0050038281639968995,0
0.10955640847196449,0
0.01414873796764394,0
0.001685500938338126,0
0.053144140492508714,0
0.001735651655123105,0
0.009363475225938545,0
0.001417211285672554,0
0.20515889631772352,1
0.8773398019312908,1
0.12348590358946976,1
0.08432709785263177,0
0.9979721485417521,1
0.11616490869944117,0
0.18026268399764708,0
0.31562560893670233,0
0.026407679779699784,0
0.24287763116703973,0
0.2999405955530415,0
0.2473348735700247,1
0.0010494193107088326,0
0.13517170359084765,0
0.11187040739584192,0
0.020544077647689427,0
0.9252353903060591,1
0.43772453843831943,0
0.11802371830900081,0
0.26865862672350904,0
0.008312067783322361,0
0.014987301165600576,0
0.11898445935975167,1
0.006839703288138208,0
0.051669827006062596,0
0.16103323139984416,0
0.005573092407080775,0
0.010664246769637004,0
0.050262515438959515,0
0.1264903187925406,1
0.0627786280424518,0
0.22027579014217416,0
0.13708907024121383,0
0.001516455497170693,0
0.9936006109136167,1
0.05599798628017358,0
0.09928332323974855,0
0.4240177601679581,0
0.009277605784407441,0
0.11420164011182049,0
0.0900621480759782,0
0.0675445441549372,0
0.018542525648776034,0
0.044707906081290744,0
0.09085959964837054,0
0.06360681481590319,0
0.038323168591902594,0
0.0154259858513028,0
0.07710988455290492,0
0.008844160380873543,0
0.058738532132811515,0
0.11306022092788241,1
0.003512330987252338,0
0.9968229776494023,1
0.08002940273918496,0
0.08229567142319356,0
0.04507627144134358,0
0.9629662185614029,1
0.3479829647876212,0
0.16722303199780586,1
0.10622075579153477,0
0.07650812313644828,0
0.11243300327600374,0
0.3613912773990822,0
0.1009028896986663,0
0.1898151359024073,0
0.03623589645075486,1
0.14797184582211434,0
0.09602895129271954,0
0.03132808677971608,0
0.003422407969344589,0
0.14957733510737806,1
0.07335917069513159,0
0.08044490477138039,0
0.06371631694234565,0
0.9945880719107139,1
0.001226815781938572,0
0.11428888694224576,0
0.15112763575638952,0
0.30178410446043774,0
0.25791543599527456,0
0.017530547254208793,0
0.020044848009998787,0
0.14423730516570288,0
0.010557789509180288,0
0.11160756925886059,0
0.013829965844832927,0
0.999409800549702,1
0.20815001882587475,0
0.00014936381855763437,0
0.035801845640554456,0
0.09572118557053504,0
0.17678126924446597,0
0.8502699879443484,1
0.1631760633207055,0
0.9950859594450563,1
0.15804385116394204,0
0.18030465715689645,0
0.24079453207133505,0
0.12924579744291628,0
0.17737485113993468,0
0.045557200908264636,0
0.03733812756950346,0
0.017269477241118433,0
0.9995749291976675,1
0.04354188142791244,0
0.133017053755396,1
0.1169986227628752,0
0.020761107939058446,0
0.16927197532814256,0
0.007074942389090475,0
0.09947409861872297,0
0.11993774668690006,0
0.22673161327542762,0
0.1678526230985457,0
0.030275036111804453,0
0.11878766655458271,0
0.09799835543560691,0
0.9859173832666513,1
0.11361071204023153,0
0.9863871361596938,1
0.11277582385034866,0
0.15130318648986174,0
0.049502108676321065,0
0.003966683079808651,0
0.8534706252500326,1
0.06666536740631811,0
0.07007394186641962,0
0.11165318712873461,0
0.11659978665972057,0
0.18502418109895283,0
0.9604035981079525,1
0.06809651509303385,0
0.14826046608137963,0
0.08611993736124131,0
0.2290578344810004,1
0.051113624498197466,0
0.0705643427419423,0
0.006609134487166071,0
0.19430326618959753,0
0.860577685971458,1
0.01855536103316638,0
0.02243118455768784,0
0.053379493926922435,0
0.027321261409235697,0
0.10914564748334081,0
0.12774767724923586,1
0.009561771907355705,0
0.2728057711724905,1
0.7997034732012787,1
0.16314786884940313,0
0.0015035873798585732,0
0.15788853047958307,0
0.9790368805089957,1
0.2823489196658321,1
0.22416702479347958,0
0.10806083219321398,0
0.006712515449266826,0
0.0045389471653938425,0
0.032469549513604964,1
0.09053471167059356,1
0.4574216682859838,0
0.01630988449792458,0
0.9973841865298416,1
0.8459809852081039,1
0.2698358993047183,0
0.21723656258865887,1
0.04244593131855837,0
0.21399531339467764,0
0.9920664065224931,1
0.09570433255034133,0
0.0009938154395936385,0
0.19797959294747425,0
0.1825233519193738,1
0.26530290829660086,0
0.00490464325191809,0
0.013883370245568526,0
0.03915474680141589,0
0.06775583782472022,0
0.07190528863145715,0
0.02722692128450841,0
0.009427186724962263,0
0.16560498146118338,1
0.1684274885850724,0
0.04212380247986455,0
0.999010571974553,1
0.9713918963232023,1
0.0015520495145892575,0
0.047959489457128,0
0.11751416835965435,0
0.9948782822645826,1
0.014596422291934152,0
0.07860457180116964,0
0.0338758395123852,0
0.21864546481742744,1
0.9972811324866955,1
0.3975896696729343,1
0.25656509211579226,1
0.12062027813543603,0
0.008214601043204397,0
0.9969066820092685,1
0.0004669731928748887,0
0.0672247230290708,0
0.25498472972934066,0
0.26156794691636187,0
0.22833259746617757,0
0.028219486775980962,0
0.29213895683476154,1
0.8591064683431058,1
0.08792118941527029,0
0.11023001089948904,0
0.22332465651668149,0
0.26492890066143765,0
0.16870504422554267,0
0.9986047568714482,1
0.047734149745051246,0
0.12682505272263211,0
0.05545880523784535,0
0.0029185586784956697,0
0.992648868674285,1
0.012649181117742436,0
0.9851182662043371,1
0.0636646356417002,0
0.18754800846519937,0
0.017039491850527347,0
0.3263503980090373,0
0.20031049812367718,0
0.03434708457185962,0
0.9968689747290466,1
0.017589244138963806,0
0.8650246340530829,1
0.9278185742684129,1
0.9072650533999917,1
0.05015391642165488,0
0.036045898905754534,0
0.09130068506550856,0
0.09625170634961068,0
0.2574489619659633,0
0.014735987856237446,0
0.027775999630648432,0
0.2548321433623755,0
0.014343800221730598,0
0.05733516176055337,0
0.003575345768732485,0
0.023269981197623576,0
0.00020963951079082513,0
0.0027848762276176885,0
0.10047929295332743,1
0.10648202607817153,0
0.07997936730380664,0
0.40117086904325794,1
0.09087705650033451,1
0.9653327109441036,1
0.015560817386875113,0
0.030516298665063796,0
0.0413513829530575,0
0.25305464598794364,1
0.1684513454799024,0
0.9988773382494777,1
0.1570637594123688,0
0.019686583137341677,0
0.044961219426125666,0
0.9931884000871884,1
0.1427060248331028,0
0.25797157669758164,0
0.32243466491115796,1
0.1437901323775876,1
0.19483240887054593,1
0.0066505104872086945,0
0.15685897397694423,1
0.9658036806572371,0
0.2849004867355716,0
0.04856495123011571,0
0.015292465775804188,0
0.08488927435409231,0
0.9725849408655048,1
0.0042994680097479384,0
0.016960035299251455,0
0.003500029218232915,0
0.12552924727304396,0
0.964455182964272,1
0.15587398028909322,0
0.23476272104854173,0
0.010387346183082477,0
0.05883423294144877,0
0.09670365081909708,1
0.08297575052555346,0
0.11847346361008702,0
0.02297080512215197,0
0.311563248030142,0
0.12555737600226968,0
0.03842982084384035,0
0.10670638422701778,0
0.038326339445704315,0
0.2970179312251597,0
0.02858694058019856,0
0.0649221224554303,0
0.2767581055484924,0
0.045902677127025074,0
0.17314523206829954,0
0.0010195662439993706,0
0.01113725765550501,0
0.1597788807193213,0
0.08875074316638067,0
0.1305080396893642,0
0.00363118498196417,0
0.5689474822432761,0
0.5463914504303881,0
0.1357556218710225,0
0.23745663706787692,0
0.0017836361338499022,0
0.9826753319587564,1
0.1530776885669051,0
0.02335698731648205,0
0.9168353385726268,1
0.02359484768104925,0
0.1672970769966171,0
0.0028664535876052103,0
0.03951332153845608,0
0.2943875360122722,1
0.15155046872592737,0
0.10570049745039498,0
0.002844966080154074,0
0.1807663472032515,1
0.023731207082834847,0
0.005544065826900746,0
0.9991855462480264,1
0.06324932405399633,0
0.06652495009545853,0
0.00942199361666316,0
0.056682266495132215,0
0.08731609032478597,1
0.7594507739660542,1
0.10459180705552497,0
0.013327054139486524,0
0.01186794015954405,0
0.1296806999160751,0
0.21925627489563745,0
0.004885151271592684,0
0.12036433400009655,0
0.9977322315885297,1
0.000692331783638103,0
0.055264702206151366,0
0.5423368703733603,1
0.15608248444344577,0
0.9915317146445765,1
0.017991288431040572,0
0.015078707887961468,0
0.048665409569650854,0
0.05315943492787949,0
0.18201853894234993,0
0.03821241688957496,0
0.022803540155619553,0
0.05827951321859809,0
0.26998636382659524,1
0.02483214829446825,0
0.032835830717570715,0
0.20139015734985727,0
0.26920433382390563,0
0.5874292941740766,0
0.020455404580947804,0
0.023900444812287692,0
0.2504548142634133,0
0.9978929672286886,1
0.005615554304647803,0
0.014560173400769205,0
0.015180576655686612,0
0.09277762934354496,1
0.2042150553810261,0
0.19686115634945706,0
0.03792689791078811,0
0.019068373308414734,0
0.0451619854090911,0
0.9178151154458798,1
0.02928733251145911,0
0.0164973371857121,0
0.08088264615366474,0
0.040042209510413505,0
0.02840222779681573,1
0.25878610116209644,0
0.9601947393409951,1
0.06380021359304036,0
0.08613508377121736,0
0.13625720813443665,0
0.011341125014407552,0
0.05328571327969594,0
0.0036209867099313143,0
0.01607855451674404,1
0.0009691737429454635,0
0.007308855901627209,0
0.09114630718516405,1
0.5358548978172958,1
0.04872043611014998,0
0.019743779851675095,0
0.03243513587241148,0
0.09885065074418009,0
0.0014249526848636093,0
0.010127247835483187,0
0.10869167743101608,0
0.0045872542562729116,0
0.12670482550533338,0
0.10744265651729835,0
0.06794740476271577,0
0.21538125373576847,0
0.13707458523720145,0
0.14229779242911686,0
0.0801120243431487,0
0.023924160226069465,0
0.19570428542895818,0
0.38650257657150106,0
0.0010726174036227347,0
0.9083107996242921,1
0.0072129800638246035,0
0.9859261045283267,1
0.9637193198422752,1
0.06898978034937682,0
0.985274244885726,1
0.17703979493678898,0
0.007112746217663785,0
0.2703062190617066,0
0.03894451011361129,0
0.35188164786088744,1
0.2888776900183844,0
0.07464770658558537,0
0.055554862705556575,1
0.002692187163131445,0
0.08282031526823691,1
0.06682241178206631,0
0.017706290054574293,0
0.3618785876083536,0
0.10066108224324917,0
0.5313504396142321,1
0.267280967668485,1
0.03316186184343962,0
0.9973948202998774,1
0.014523707953028457,0
0.8024219349659852,0
0.08984441532859012,0
0.10016667016654199,0
0.18399982418589955,1
0.007552779154238772,0
0.0476328613242674,0
0.8500568356432032,1
0.3745470131842868,0
0.6648169885229026,0
0.307518339217139,0
0.03502957133951209,0
0.30483805834630445,0
0.017270823776833144,0
0.06315599860040735,0
0.1380323855678328,0
0.9383517591150926,1
0.02311859311190577,0
0.0015357421577000831,0
0.13106702341675883,0
0.07778336203618713,0
0.10847170673578124,0
0.26193932905208905,0
0.04653637894067039,0
0.003859558595623144,0
0.0865759975953038,0
0.19915749988346002,1
0.13328737490532144,0
0.029848825806089947,0
0.2356832630649382,0
0.1520944200573544,0
0.17757968523440876,0
0.13684449715302086,0
0.8979871177185091,1
0.02819328951198851,0
0.15690757898168659,0
0.009266367692514042,0
0.059446559198447275,1
0.03296369160421719,1
0.09885901945449237,0
0.024180760904334252,0
0.0014143876640023217,0
0.0007545098704078026,0
0.007979273232716848,0
0.20499519535372568,0
0.371481179423166,1
0.9966228341080845,1
0.21882134520152302,0
0.18884650599571742,1
0.45356800518103024,0
0.0011333543885737134,0
0.04270507375509007,0
0.017210381903894314,0
0.21488344279440733,1
0.08049607859507174,0
0.05594446191754103,0
0.0013652750105964198,0
0.21496192540709042,0
0.033049240075149415,0
0.19225663352646574,0
0.0836219269416322,0
0.022394300179899077,0
0.10341736534143266,0
0.004706102355662188,0
0.1451127740191874,0
0.035850761253671516,0
0.9724700969879089,1
0.015991715797048067,0
0.9710159944895868,1
0.2470008409370498,0
0.1710451816680749,0
0.022728694747654533,0
0.04657960965094402,0
0.0764978135164213,1
0.3442432858738578,0
0.09733522580824887,0
0.12335127494813694,0
0.9910797359285405,1
0.0052458435331421025,0
0.13621796513706366,0
0.12305846877921216,0
0.00593872665176359,0
0.13260514084021752,0
0.05851889471887685,0
0.05104894021573527,0
0.8666630411045512,1
0.14063824150274218,0
0.10272703124054128,0
0.0555348597047965,0
0.11340755238880186,0
0.01030764054574777,0
0.012288363554151065,0
0.13987651259735814,0
0.01837425521198734,0
0.08674267564285087,0
0.03778193134187519,0
0.07485723849319632,0
0.05779402846467312,0
0.030015033096626016,0
0.2867378551458656,0
0.0010850167026474852,0
0.001990788026393803,0
0.7494941941711011,1
0.1615014225768131,0
0.10138738862979262,0
0.24924489268496927,0
0.045000618427445606,0
0.03443003822388273,0
0.9661626403730481,1
0.09504064697355293,0
0.9857060268642666,1
0.03730220043234465,0
0.19875444632204073,0
0.02797386597177403,0
0.000566047716934552,0
0.00293402474762875,0
0.009187837806407936,0
0.15428513572953348,0
0.01048802362943398,0
0.031014744581245885,0
0.11897552351403569,0
0.11447910199916476,0
0.1464401731079336,0
0.0507161042333073,0
0.002642537500898542,0
0.0010137391229536566,0
0.264812729804517,0
0.00036846446280903615,0
0.00556518893529565,0
0.0008547302739655071,0
0.9800563098449672,1
0.05092796959982044,1
0.2647671758221681,0
0.23795112946645514,0
0.00034986621389634844,0
0.15980266695430173,0
0.9989995207345116,1
0.000206089562068416,0
0.0036000451258425483,0
0.6164709573746674,1
0.0010036138558358353,0
0.16200705009799632,0
0.21706181700254085,1
0.10938929939106411,0
0.1760993017150731,0
0.018907613736794577,0
0.9977261439808939,1
0.5057775398067678,1
0.08048341117263426,0
0.02261840532036057,0
0.13054188006955086,0
0.00108094742022505,0
0.05890850339314636,0
0.06824286393377561,0
0.0800932508477026,0
0.1220100728639225,1
0.003006626992315894,0
0.0011887614263596613,0
0.020009551697510692,0
0.0016534501527132835,0
0.037822416779954675,0
0.25660570744066735,0
0.16598727312972825,0
0.000850643354423914,0
0.0016231222488135675,0
0.33837323252918616,0
0.1354752019586571,0
0.003953046890949773,0
0.0008543063408764995,0
0.015555765740741696,0
0.44410857968923007,0
0.031284960453248065,0
0.1566710576707589,0
0.9983386967284198,1
0.13226187456091956,0
0.16943277862500145,0
0.0011972033634630977,0
0.01580285179082156,0
0.041625819275091375,0
0.3000880904085187,0
0.0009616903310813551,0
0.26610856644547504,0
0.2953374472589627,0
0.06896665945534962,1
0.987506174415711,1
0.017050981999834992,0
0.10075220003367624,0
0.0009668490389582547,0
0.9167181182418629,1
0.10152081101809772,0
0.004684182421222987,0
0.10616229808933582,0
0.072179703183568,0
0.0003466984542146281,0
0.10681490553198734,0
0.004467226518803752,0
0.3428806048802419,0
0.04025691069452528,0
0.07205750301137069,0
0.09161752232291863,0
